group_type,event_family,catalyst_category,surprise_side,market_bias_side,sample_size,raw_bullish_probability,bullish_probability,bearish_probability,raw_market_move_probability,market_move_probability,sample_confidence,confidence_label,avg_return_pts,median_return_pts,avg_return_pct,median_return_pct,avg_mfe_pts,avg_mae_pts,avg_abs_surprise,avg_market_bias_score,window_label
event_family_side,nonfarm_payrolls,,negative,,48,0.4166666666666667,0.4230769230769231,0.5769230769230769,0.6041666666666666,0.5769230769230769,1.0,high,-10.276041666666666,-5.75,-0.12980519428699142,-0.12458260839627322,28.161458333333332,-35.822916666666664,417708.3333333333,0.47026032823995473,60m
event_family_side,jolts_job_openings,,negative,,46,0.5217391304347826,0.52,0.48,0.45652173913043476,0.44,1.0,high,-1.576086956521739,1.25,0.006124032896422066,0.01865442595474854,30.005434782608695,-35.06521739130435,256521.73913043478,0.5543478260869567,60m
event_family_side,jobless_claims,,flat,,27,0.7037037037037037,0.6774193548387096,0.32258064516129037,0.4444444444444444,0.41935483870967744,1.0,high,15.61111111111111,3.0,0.10037412961838295,0.08839779005524862,39.25925925925926,-30.305555555555557,0.0,0.0,60m
event_family_side,fomc_rates,,positive,,15,0.4666666666666667,0.47368421052631576,0.5263157894736843,0.6,0.5263157894736842,1.0,high,-14.683333333333334,-0.25,-0.19773141991499224,-0.004613397305775973,64.5,-63.96666666666667,0.4,-1.0,60m
event_family_side,retail_sales,,flat,,11,0.36363636363636365,0.4,0.6,0.45454545454545453,0.4,0.9166666666666666,high,-26.818181818181817,-6.0,-0.20047310468963966,-0.2366863905325444,16.272727272727273,-40.93181818181818,0.0,0.0,60m
event_family_side,fomc_rates,,negative,,10,0.3,0.35714285714285715,0.6428571428571428,0.6,0.5,0.8333333333333334,high,-81.525,-17.375,-0.6192590868874166,-0.09475757821705383,55.625,-125.825,0.375,1.0,60m
event_family_side,jolts_job_openings,,mixed,,9,0.5555555555555556,0.5384615384615384,0.46153846153846156,0.4444444444444444,0.38461538461538464,0.75,high,14.694444444444445,31.0,0.09997478939825584,0.11033599088838268,48.69444444444444,-45.888888888888886,412888.88888888876,-0.21794871794871795,60m
event_family_side,gdp,,positive,,8,0.625,0.5833333333333334,0.41666666666666663,0.25,0.25,0.6666666666666666,medium,4.03125,6.125,0.07702269633788257,0.09181182570919798,17.125,-23.40625,9.6875,0.5687499999999999,60m
event_family_side,core_cpi,,flat,,7,0.5714285714285714,0.5454545454545454,0.4545454545454546,0.7142857142857143,0.5454545454545454,0.5833333333333334,medium,37.214285714285715,0.5,0.1148726141239935,0.009900009900009901,59.75,-22.428571428571427,0.0,0.0,60m
event_family_side,gdp,,mixed,,6,0.6666666666666666,0.6,0.4,0.6666666666666666,0.5,0.5,medium,33.833333333333336,21.5,0.2561177431270934,0.2603237707093804,49.333333333333336,-11.125,5.585714285714286,0.0,60m
event_family_side,gdp,,negative,,5,0.8,0.6666666666666666,0.33333333333333337,0.2,0.2222222222222222,0.4166666666666667,low,0.55,7.0,-0.006505779495615582,0.13857727332717434,22.2,-34.05,1.7600000000000002,-0.6299999999999999,60m
event_family_side,home_sales,,flat,,5,0.6,0.5555555555555556,0.4444444444444444,0.2,0.2222222222222222,0.4166666666666667,low,-7.8,3.25,-0.06240907843090933,0.014886859865025803,10.95,-33.1,0.0,0.0,60m
